fpr,tpr,threshold
0.0,0.0,1.129224
0.0012127894156560089,0.0,0.129224
0.0017640573318632856,0.0,0.1219019999999999
0.00474090407938258,0.0,0.121081
0.005181918412348402,0.0,0.120182
0.005292171995589856,0.002577319587628866,0.120022
0.005402425578831312,0.002577319587628866,0.119524
0.005622932745314222,0.002577319587628866,0.1189415
0.007497243660418963,0.002577319587628866,0.118918
0.007607497243660419,0.002577319587628866,0.1185025
0.007938257993384785,0.002577319587628866,0.1177629999999999
0.008048511576626241,0.002577319587628866,0.116831
0.008379272326350606,0.002577319587628866,0.116802
0.008930540242557882,0.002577319587628866,0.116755
0.00926130099228225,0.005154639175257732,0.1160459999999999
0.009922822491730982,0.005154639175257732,0.1158765
0.010143329658213893,0.005154639175257732,0.1157745
0.01091510474090408,0.005154639175257732,0.1147775
0.01113561190738699,0.005154639175257732,0.1145919999999999
0.011797133406835723,0.005154639175257732,0.1145505
0.012679162072767364,0.005154639175257732,0.1127595
0.012899669239250275,0.005154639175257732,0.112654
0.013120176405733186,0.005154639175257732,0.1125276666666666
0.013561190738699007,0.005154639175257732,0.112429
0.013671444321940463,0.005154639175257732,0.1123793333333333
0.014002205071664829,0.005154639175257732,0.1123703333333333
0.014663726571113561,0.005154639175257732,0.1111796666666666
0.015325248070562294,0.005154639175257732,0.110551
0.015986769570011026,0.005154639175257732,0.1101575
0.016207276736493935,0.005154639175257732,0.1101
0.016758544652701213,0.005154639175257732,0.1095233333333333
0.017420066152149943,0.005154639175257732,0.1093519999999999
0.017861080485115765,0.005154639175257732,0.1090656666666666
0.018081587651598677,0.005154639175257732,0.1089713333333333
0.018632855567805955,0.005154639175257732,0.1086376666666666
0.01918412348401323,0.005154639175257732,0.108566
0.020727673649393607,0.005154639175257732,0.106389
0.021058434399117972,0.005154639175257732,0.1063019999999999
0.022050716648291068,0.005154639175257732,0.105541
0.02227122381477398,0.005154639175257732,0.1054155
0.023153252480705624,0.005154639175257732,0.1046855
0.02348401323042999,0.005154639175257732,0.104438
0.02414553472987872,0.005154639175257732,0.1039743333333333
0.024366041896361632,0.005154639175257732,0.1039559999999999
0.024807056229327454,0.005154639175257732,0.103572
0.02513781697905182,0.005154639175257732,0.103552
0.025358324145534728,0.005154639175257732,0.103546
0.026901874310915105,0.005154639175257732,0.1021756666666666
0.026901874310915105,0.007731958762886598,0.1020901666666666
0.02778390297684675,0.007731958762886598,0.1017859999999999
0.036163175303197355,0.007731958762886598,0.0982167999999999
0.03660418963616317,0.007731958762886598,0.098215
0.0402425578831312,0.007731958762886598,0.0967665714285714
0.04046306504961411,0.007731958762886598,0.0967486666666666
0.040793825799338476,0.007731958762886598,0.0964474
0.04101433296582139,0.007731958762886598,0.0964166666666666
0.04332965821389195,0.007731958762886598,0.09556775
0.04377067254685777,0.007731958762886598,0.095421
0.04586549062844542,0.007731958762886598,0.094862
0.04619625137816979,0.007731958762886598,0.094814
0.04818081587651599,0.007731958762886598,0.0941623999999999
0.0484013230429989,0.007731958762886598,0.09416
0.0515986769570011,0.007731958762886598,0.0931233333333333
0.05181918412348401,0.007731958762886598,0.0931033333333333
0.0557883131201764,0.007731958762886598,0.0920313333333333
0.056008820286659315,0.007731958762886598,0.0920025
0.05843439911797133,0.007731958762886598,0.0914156666666666
0.058654906284454245,0.007731958762886598,0.0914123999999999
0.06383682469680264,0.007731958762886598,0.0904528333333333
0.06449834619625137,0.007731958762886598,0.0904426666666666
0.0659316427783903,0.007731958762886598,0.0902201428571428
0.06615214994487321,0.007731958762886598,0.0902113333333333
0.0689084895259096,0.007731958762886598,0.0897210999999999
0.0691289966923925,0.007731958762886598,0.0897205
0.06990077177508269,0.007731958762886598,0.0896185
0.0701212789415656,0.007731958762886598,0.0895719999999999
0.07232635060639471,0.007731958762886598,0.0891202
0.07254685777287762,0.007731958762886598,0.0891164999999999
0.075303197353914,0.007731958762886598,0.0885852499999999
0.07607497243660419,0.007731958762886598,0.088584
0.07651598676957001,0.007731958762886598,0.0885335714285714
0.07684674751929438,0.007731958762886598,0.0885334999999999
0.08280044101433297,0.007731958762886598,0.0876933333333333
0.08280044101433297,0.010309278350515464,0.0876549999999999
0.08533627342888644,0.010309278350515464,0.08727925
0.08555678059536935,0.010309278350515464,0.0872603333333333
0.09073869900771775,0.010309278350515464,0.08657
0.09095920617420065,0.010309278350515464,0.0865529999999999
0.09503858875413451,0.010309278350515464,0.085749
0.09525909592061742,0.010309278350515464,0.0857252
0.09724366041896361,0.010309278350515464,0.085469
0.09757442116868799,0.010309278350515464,0.085464
0.09988974641675855,0.010309278350515464,0.0851807142857143
0.09988974641675855,0.015463917525773196,0.0851305
0.10077177508269018,0.015463917525773196,0.0850088
0.10077177508269018,0.01804123711340206,0.0849996
0.10264608599779493,0.01804123711340206,0.084712
0.10286659316427783,0.01804123711340206,0.084683
0.1061742006615215,0.01804123711340206,0.0842042857142857
0.10661521499448733,0.01804123711340206,0.084198
0.10749724366041896,0.01804123711340206,0.0841238749999999
0.10771775082690187,0.01804123711340206,0.08412
0.10793825799338479,0.01804123711340206,0.0840815
0.10793825799338479,0.020618556701030927,0.0840664999999999
0.10848952590959206,0.020618556701030927,0.084021
0.10848952590959206,0.023195876288659795,0.0840196666666666
0.11686879823594266,0.023195876288659795,0.0830348333333333
0.11708930540242558,0.023195876288659795,0.0830099999999999
0.11874310915104741,0.023195876288659795,0.0828305
0.11896361631753032,0.023195876288659795,0.082811
0.12127894156560089,0.023195876288659795,0.0824763333333333
0.12160970231532525,0.02577319587628866,0.0824699999999999
0.13274531422271224,0.02577319587628866,0.0812817142857142
0.13296582138919516,0.02577319587628866,0.0812775
0.1330760749724366,0.02577319587628866,0.0812766
0.1332965821389195,0.02577319587628866,0.081274
0.14112458654906285,0.02577319587628866,0.0804568888888888
0.14112458654906285,0.028350515463917526,0.0804423571428571
0.1439911797133407,0.028350515463917526,0.0801296666666667
0.1439911797133407,0.030927835051546393,0.0801278
0.14531422271223815,0.030927835051546393,0.0800036666666666
0.14531422271223815,0.03350515463917526,0.0799894285714285
0.14718853362734288,0.03350515463917526,0.079814
0.14729878721058434,0.03608247422680412,0.0798114999999999
0.1478500551267916,0.03608247422680412,0.0797537777777777
0.1478500551267916,0.03865979381443299,0.0797505999999999
0.148180815876516,0.03865979381443299,0.079684
0.148180815876516,0.041237113402061855,0.0796786666666666
0.150606394707828,0.041237113402061855,0.0794891428571428
0.150606394707828,0.04381443298969072,0.0794707272727272
0.1547960308710033,0.04381443298969072,0.0790488333333333
0.1547960308710033,0.04639175257731959,0.0790311428571428
0.1555678059536935,0.04639175257731959,0.0789669999999999
0.1555678059536935,0.04896907216494845,0.07896175
0.15622932745314222,0.04896907216494845,0.078857
0.15667034178610806,0.04896907216494845,0.0788559999999999
0.16262403528114663,0.04896907216494845,0.07821125
0.16284454244762955,0.04896907216494845,0.0781974
0.16549062844542448,0.04896907216494845,0.0779764285714285
0.1657111356119074,0.04896907216494845,0.0779619999999999
0.16780595369349505,0.04896907216494845,0.077848
0.16780595369349505,0.05154639175257732,0.0778354285714285
0.16802646085997794,0.05154639175257732,0.0777938333333333
0.16802646085997794,0.05412371134020619,0.07779375
0.17342888643880927,0.05412371134020619,0.077342
0.17342888643880927,0.05670103092783505,0.0773191999999999
0.1743109151047409,0.05670103092783505,0.0772288888888888
0.1743109151047409,0.059278350515463915,0.0772242222222222
0.17662624035281146,0.059278350515463915,0.0770146666666666
0.17662624035281146,0.061855670103092786,0.0770115
0.1790518191841235,0.061855670103092786,0.0768371111111111
0.1790518191841235,0.06443298969072164,0.0768295714285714
0.17971334068357223,0.06443298969072164,0.0767515555555555
0.17971334068357223,0.06701030927835051,0.07675
0.18257993384785007,0.06701030927835051,0.0764301111111111
0.18257993384785007,0.06958762886597938,0.076424
0.18654906284454245,0.06958762886597938,0.0760819999999999
0.18654906284454245,0.07216494845360824,0.0760623333333333
0.19084895259095921,0.07216494845360824,0.0756211666666666
0.19084895259095921,0.07474226804123711,0.0756124444444444
0.1916207276736494,0.07474226804123711,0.0755518
0.1916207276736494,0.07731958762886598,0.0755489166666666
0.19173098125689084,0.07731958762886598,0.0755413684210526
0.19173098125689084,0.07989690721649484,0.0755326666666666
0.20297684674751929,0.07989690721649484,0.0744842857142857
0.20297684674751929,0.08247422680412371,0.0744685454545454
0.20429988974641675,0.08247422680412371,0.074217625
0.20429988974641675,0.08505154639175258,0.0742172307692307
0.20474090407938259,0.08505154639175258,0.0741645
0.20496141124586548,0.08505154639175258,0.0741573333333333
0.21521499448732084,0.08505154639175258,0.0731684285714285
0.21521499448732084,0.08762886597938144,0.0731667142857143
0.21598676957001103,0.08762886597938144,0.0730962222222222
0.21598676957001103,0.09020618556701031,0.0730814117647059
0.21631753031973538,0.09020618556701031,0.0730687777777777
0.21642778390297684,0.09278350515463918,0.073059
0.2177508269018743,0.09278350515463918,0.0728658333333333
0.2177508269018743,0.09536082474226804,0.0728651999999999
0.22943770672546857,0.09536082474226804,0.0716717999999999
0.22943770672546857,0.0979381443298969,0.0716638461538461
0.22976846747519294,0.0979381443298969,0.0716446666666666
0.22976846747519294,0.10051546391752578,0.0716273571428571
0.2323042998897464,0.10051546391752578,0.0713495
0.2323042998897464,0.10309278350515463,0.0713437
0.23748621830209482,0.10309278350515463,0.0708834999999999
0.23748621830209482,0.1056701030927835,0.0708792857142857
0.24134509371554574,0.1056701030927835,0.0705405454545454
0.24156560088202866,0.1056701030927835,0.070538
0.2579933847850055,0.1056701030927835,0.0691652857142857
0.2579933847850055,0.10824742268041238,0.0691649999999999
0.2595369349503859,0.10824742268041238,0.0689774444444444
0.2595369349503859,0.11082474226804123,0.0689605
0.2702315325248071,0.11082474226804123,0.0680544999999999
0.2702315325248071,0.1134020618556701,0.0680346
0.28269018743109153,0.1134020618556701,0.0671264444444444
0.28269018743109153,0.11597938144329897,0.0671138571428571
0.28357221609702316,0.11597938144329897,0.0670167142857142
0.28357221609702316,0.11855670103092783,0.067015125
0.2850055126791621,0.11855670103092783,0.0669122727272727
0.2850055126791621,0.1211340206185567,0.0669016666666666
0.2862183020948181,0.1211340206185567,0.0667992727272727
0.28654906284454246,0.1211340206185567,0.066774
0.2874310915104741,0.1211340206185567,0.066704625
0.2874310915104741,0.12371134020618557,0.0666976666666666
0.2916207276736494,0.12371134020618557,0.066343909090909
0.29195148842337376,0.12371134020618557,0.066342
0.29316427783902976,0.12371134020618557,0.0662599999999999
0.29316427783902976,0.12628865979381443,0.0662518749999999
0.2938257993384785,0.12628865979381443,0.0661845555555555
0.2938257993384785,0.12886597938144329,0.0661745714285714
0.29735391400220507,0.12886597938144329,0.0659186666666666
0.29735391400220507,0.13144329896907217,0.0659181538461538
0.30011025358324145,0.13144329896907217,0.0657067142857143
0.30011025358324145,0.13402061855670103,0.0657048333333333
0.3049614112458655,0.13402061855670103,0.0652257272727272
0.3049614112458655,0.13659793814432988,0.0652168571428571
0.3103638368246968,0.13659793814432988,0.0645899090909091
0.3103638368246968,0.13917525773195877,0.064588625
0.31245865490628444,0.13917525773195877,0.0644593571428571
0.3141124586549063,0.13917525773195877,0.064458
0.3149944873208379,0.13917525773195877,0.0644200769230769
0.3149944873208379,0.14175257731958762,0.0644182142857142
0.3183020948180816,0.14175257731958762,0.0641562
0.3185226019845645,0.14175257731958762,0.064123
0.31929437706725466,0.14175257731958762,0.0640737499999999
0.31929437706725466,0.14432989690721648,0.0640676666666666
0.32524807056229327,0.14432989690721648,0.063662
0.32524807056229327,0.14690721649484537,0.063653
0.3254685777287762,0.14690721649484537,0.063624
0.3254685777287762,0.14948453608247422,0.0635866
0.3275633958103638,0.14948453608247422,0.0634354999999999
0.3275633958103638,0.15206185567010308,0.0634307142857142
0.33274531422271225,0.15206185567010308,0.06300475
0.3328555678059537,0.15463917525773196,0.062984
0.3347298787210584,0.15463917525773196,0.0628028333333333
0.3347298787210584,0.15721649484536082,0.0627893333333333
0.34597574421168686,0.15721649484536082,0.0614983333333333
0.34630650496141124,0.15721649484536082,0.0614929999999999
0.3528114663726571,0.15721649484536082,0.0610491
0.3528114663726571,0.15979381443298968,0.0610475454545454
0.35369349503858877,0.15979381443298968,0.0609306
0.35369349503858877,0.16237113402061856,0.0609222857142857
0.3659316427783903,0.16237113402061856,0.059663125
0.3659316427783903,0.16494845360824742,0.0596545555555555
0.36846747519294376,0.16494845360824742,0.0593668095238095
0.36846747519294376,0.16752577319587628,0.0593499999999999
0.36945975744211684,0.16752577319587628,0.0592886363636363
0.36945975744211684,0.17010309278350516,0.059286
0.3711135611907387,0.17010309278350516,0.0591444166666666
0.3711135611907387,0.17268041237113402,0.0591438749999999
0.374090407938258,0.17268041237113402,0.0588517272727272
0.374090407938258,0.17525773195876287,0.05884825
0.38853362734288865,0.17525773195876287,0.0573417142857142
0.38853362734288865,0.17783505154639176,0.0573409090909091
0.39073869900771774,0.17783505154639176,0.0571273333333333
0.39073869900771774,0.18041237113402062,0.0571172727272727
0.40033076074972435,0.18041237113402062,0.0561233703703703
0.40033076074972435,0.18298969072164947,0.0561048571428571
0.40110253583241456,0.18298969072164947,0.0560302857142857
0.40110253583241456,0.18556701030927836,0.056027
0.40209481808158765,0.18556701030927836,0.0559499999999999
0.40209481808158765,0.18814432989690721,0.0559459999999999
0.402425578831312,0.18814432989690721,0.0558822999999999
0.402425578831312,0.19072164948453607,0.0558766666666666
0.40716648291069457,0.19072164948453607,0.0554421052631579
0.40716648291069457,0.19329896907216496,0.0554351999999999
0.40771775082690187,0.19329896907216496,0.0554004999999999
0.40771775082690187,0.1958762886597938,0.0553874
0.41742006615214994,0.1958762886597938,0.054459
0.41742006615214994,0.19845360824742267,0.0544508749999999
0.41918412348401324,0.19845360824742267,0.05430475
0.41918412348401324,0.20103092783505155,0.05429675
0.42403528114663724,0.20103092783505155,0.053875
0.42403528114663724,0.2036082474226804,0.0538732
0.42480705622932746,0.2036082474226804,0.0538061538461538
0.42480705622932746,0.20618556701030927,0.0537941
0.4286659316427784,0.20618556701030927,0.0533401666666666
0.4286659316427784,0.20876288659793815,0.0533246875
0.43054024255788315,0.20876288659793815,0.0531145714285714
0.43054024255788315,0.211340206185567,0.0531036666666666
0.4368246968026461,0.211340206185567,0.0523481052631579
0.4368246968026461,0.21391752577319587,0.0523305454545454
0.437045203969129,0.21391752577319587,0.0522847499999999
0.437045203969129,0.21649484536082475,0.0522624117647059
0.4388092613009923,0.21649484536082475,0.0520883333333333
0.4390297684674752,0.21649484536082475,0.0520859166666666
0.4396912899669239,0.21649484536082475,0.0520340999999999
0.4396912899669239,0.22164948453608246,0.05201925
0.4504961411245865,0.22164948453608246,0.0509827777777777
0.4504961411245865,0.22422680412371135,0.0509712413793103
0.4523704520396913,0.22422680412371135,0.0507278888888888
0.4523704520396913,0.2268041237113402,0.0507059999999999
0.45755237045203967,0.2268041237113402,0.0502192307692307
0.45755237045203967,0.22938144329896906,0.0502077857142857
0.4609702315325248,0.22938144329896906,0.0498896470588235
0.4609702315325248,0.23195876288659795,0.0498802
0.4615214994487321,0.23195876288659795,0.04982425
0.46207276736493935,0.23195876288659795,0.049823
0.4621830209481808,0.23195876288659795,0.0498126999999999
0.4621830209481808,0.2345360824742268,0.0498125833333333
0.4654906284454245,0.2345360824742268,0.0495705714285714
0.4654906284454245,0.23711340206185566,0.0495703809523809
0.46681367144432195,0.23711340206185566,0.0493809444444444
0.46681367144432195,0.23969072164948454,0.049378
0.46747519294377066,0.23969072164948454,0.049291
0.46747519294377066,0.2422680412371134,0.04928225
0.4679162072767365,0.2422680412371134,0.0492252499999999
0.4679162072767365,0.24484536082474226,0.0491951111111111
0.4745314222712238,0.24484536082474226,0.0483226363636363
0.4745314222712238,0.24742268041237114,0.048243125
0.47497243660418964,0.24742268041237114,0.048201875
0.47497243660418964,0.25,0.0481833636363636
0.47861080485115765,0.25,0.0478243076923076
0.47861080485115765,0.25257731958762886,0.0478126666666666
0.481367144432194,0.25257731958762886,0.0476138
0.481367144432194,0.2551546391752577,0.0476104285714285
0.4850055126791621,0.2551546391752577,0.0473463999999999
0.4850055126791621,0.25773195876288657,0.0473274
0.4853362734288864,0.25773195876288657,0.0473075999999999
0.4853362734288864,0.2603092783505155,0.0472834999999999
0.4874310915104741,0.2603092783505155,0.0470544999999999
0.4874310915104741,0.26288659793814434,0.0470441111111111
0.4948180815876516,0.26288659793814434,0.0462084999999999
0.4948180815876516,0.26804123711340205,0.0461514
0.5029768467475193,0.26804123711340205,0.0453020909090909
0.5029768467475193,0.2706185567010309,0.0452996666666666
0.5090407938257994,0.2706185567010309,0.0446446999999999
0.5090407938257994,0.27319587628865977,0.0446369166666666
0.5104740904079382,0.27319587628865977,0.044367125
0.5104740904079382,0.2757731958762887,0.0443478947368421
0.5108048511576626,0.2757731958762887,0.0443249545454545
0.5108048511576626,0.27835051546391754,0.0443143333333333
0.511135611907387,0.27835051546391754,0.0442879333333333
0.511135611907387,0.2809278350515464,0.04428275
0.5122381477398016,0.2809278350515464,0.0441412083333333
0.5122381477398016,0.28350515463917525,0.0441183846153846
0.5160970231532525,0.28350515463917525,0.043699
0.5160970231532525,0.2860824742268041,0.0436907777777777
0.5178610804851158,0.2860824742268041,0.0435481249999999
0.5178610804851158,0.28865979381443296,0.0435212999999999
0.5227122381477398,0.28865979381443296,0.0430340833333333
0.5227122381477398,0.2912371134020619,0.0430254444444444
0.5257993384785006,0.2912371134020619,0.0426663636363636
0.5257993384785006,0.29381443298969073,0.0426577647058823
0.5312017640573319,0.29381443298969073,0.0421657499999999
0.5312017640573319,0.2963917525773196,0.0421650833333333
0.5366041896361632,0.2963917525773196,0.0415414210526315
0.5366041896361632,0.29896907216494845,0.0415303
0.5390297684674752,0.29896907216494845,0.0412721999999999
0.5390297684674752,0.3015463917525773,0.0412618461538461
0.5415656008820287,0.3015463917525773,0.0409254615384615
0.5415656008820287,0.30412371134020616,0.0409126666666666
0.5449834619625138,0.30412371134020616,0.0404260434782608
0.5449834619625138,0.30670103092783507,0.040392625
0.5472987872105843,0.30670103092783507,0.0400609999999999
0.5472987872105843,0.30927835051546393,0.0400531428571428
0.5489525909592061,0.30927835051546393,0.0399580666666666
0.5489525909592061,0.3118556701030928,0.0399417058823529
0.5527012127894156,0.3118556701030928,0.0394398999999999
0.5527012127894156,0.31443298969072164,0.0394308235294117
0.5539140022050717,0.31443298969072164,0.0392824545454545
0.5539140022050717,0.3170103092783505,0.0392766249999999
0.5589856670341786,0.3170103092783505,0.0386795555555555
0.5589856670341786,0.31958762886597936,0.0386702307692307
0.5631753031973539,0.31958762886597936,0.0381516666666666
0.5631753031973539,0.32216494845360827,0.038151
0.5638368246968026,0.32216494845360827,0.0380947499999999
0.5638368246968026,0.3247422680412371,0.038081
0.5667034178610805,0.3247422680412371,0.0377298571428571
0.5667034178610805,0.327319587628866,0.0377278
0.5732083792723264,0.327319587628866,0.0368868235294117
0.5732083792723264,0.32989690721649484,0.0368792352941176
0.5734288864388093,0.32989690721649484,0.0368379333333333
0.5734288864388093,0.3324742268041237,0.0368304545454545
0.5754134509371555,0.3324742268041237,0.036582
0.5754134509371555,0.33505154639175255,0.0365626428571428
0.5761852260198457,0.33505154639175255,0.0364512727272727
0.5761852260198457,0.33762886597938147,0.0364460833333333
0.577728776185226,0.33762886597938147,0.0363314999999999
0.577728776185226,0.3402061855670103,0.0363251999999999
0.5788313120176406,0.3402061855670103,0.0362528461538461
0.5788313120176406,0.3427835051546392,0.0362095333333333
0.5798235942668136,0.3427835051546392,0.0360871818181818
0.5798235942668136,0.34536082474226804,0.0360657692307692
0.5818081587651599,0.34536082474226804,0.0358383157894736
0.5818081587651599,0.3479381443298969,0.0358267272727272
0.5851157662624036,0.3479381443298969,0.0354169285714285
0.5851157662624036,0.35051546391752575,0.0354057333333333
0.586438809261301,0.35051546391752575,0.0353405
0.586438809261301,0.35309278350515466,0.0353125384615384
0.5877618522601985,0.35309278350515466,0.035125375
0.5877618522601985,0.3556701030927835,0.0351129166666666
0.5885336273428886,0.3556701030927835,0.0349796666666666
0.5885336273428886,0.3582474226804124,0.0349748888888889
0.5898566703417861,0.3582474226804124,0.0347388823529411
0.5898566703417861,0.36082474226804123,0.0347379444444444
0.5909592061742006,0.36082474226804123,0.0346419999999999
0.5909592061742006,0.3634020618556701,0.034603
0.5938257993384785,0.3634020618556701,0.0342807272727272
0.5938257993384785,0.36597938144329895,0.034269125
0.5971334068357221,0.36597938144329895,0.0338180714285714
0.5971334068357221,0.36855670103092786,0.0337796
0.6003307607497244,0.36855670103092786,0.0333404999999999
0.6003307607497244,0.3711340206185567,0.0333335
0.6007717750826902,0.3711340206185567,0.0332731111111111
0.6007717750826902,0.37371134020618557,0.0332667
0.601433296582139,0.37371134020618557,0.0331366666666666
0.601433296582139,0.3788659793814433,0.03308625
0.6030871003307607,0.3788659793814433,0.032877
0.6030871003307607,0.38144329896907214,0.0328629166666666
0.6106945975744211,0.38144329896907214,0.0318542
0.6106945975744211,0.38402061855670105,0.0318283125
0.6124586549062845,0.38402061855670105,0.0316165833333333
0.6124586549062845,0.3865979381443299,0.0315872307692307
0.6144432194046306,0.3865979381443299,0.0312940555555555
0.6144432194046306,0.38917525773195877,0.0312470624999999
0.6180815876515987,0.38917525773195877,0.030922409090909
0.6180815876515987,0.3917525773195876,0.0309168181818181
0.6181918412348402,0.3917525773195876,0.0309057692307692
0.6181918412348402,0.3943298969072165,0.030905
0.6201764057331863,0.3943298969072165,0.0306726923076923
0.6201764057331863,0.39690721649484534,0.0306710952380952
0.6221609702315325,0.39690721649484534,0.0303482857142857
0.6221609702315325,0.39948453608247425,0.030326
0.6293274531422272,0.39948453608247425,0.0292544285714285
0.6293274531422272,0.40463917525773196,0.0292432142857142
0.6300992282249173,0.40463917525773196,0.0291291333333333
0.6300992282249173,0.4072164948453608,0.0291192142857142
0.6303197353914002,0.4072164948453608,0.0290407499999999
0.6303197353914002,0.4097938144329897,0.0290372727272727
0.6314222712238148,0.4097938144329897,0.0287794615384615
