fpr,tpr,threshold
0.6314222712238148,0.41237113402061853,0.0287705
0.6398015435501654,0.41237113402061853,0.0277945454545454
0.6398015435501654,0.41494845360824745,0.0277886249999999
0.6414553472987872,0.41494845360824745,0.0275542222222222
0.6414553472987872,0.4175257731958763,0.0275533333333333
0.6417861080485115,0.4175257731958763,0.0275306818181818
0.6417861080485115,0.42010309278350516,0.0275241538461538
0.6425578831312018,0.42010309278350516,0.0274218
0.6425578831312018,0.422680412371134,0.0274056818181818
0.6436604189636164,0.422680412371134,0.0272404375
0.6436604189636164,0.4252577319587629,0.0272396666666666
0.644321940463065,0.4252577319587629,0.0271331818181818
0.644321940463065,0.43041237113402064,0.0271002222222222
0.6455347298787211,0.43041237113402064,0.0268557777777777
0.6455347298787211,0.4329896907216495,0.0268554545454545
0.6474090407938258,0.4329896907216495,0.0265789523809523
0.6474090407938258,0.43556701030927836,0.0265328
0.6478500551267916,0.43556701030927836,0.0264992
0.6478500551267916,0.4381443298969072,0.0264445
0.6521499448732084,0.4381443298969072,0.0257660588235294
0.6521499448732084,0.44072164948453607,0.0257389166666666
0.6535832414553473,0.44072164948453607,0.0255160769230769
0.6535832414553473,0.44329896907216493,0.0254967333333333
0.6583241455347298,0.44329896907216493,0.0244730909090909
0.6583241455347298,0.44587628865979384,0.0244320909090909
0.661742006615215,0.44587628865979384,0.0240218666666666
0.661742006615215,0.4484536082474227,0.0240200666666666
0.662954796030871,0.4484536082474227,0.0236973888888888
0.662954796030871,0.45103092783505155,0.0236931333333333
0.6672546857772877,0.45103092783505155,0.0228374545454545
0.6672546857772877,0.4536082474226804,0.0228346315789473
0.6695700110253583,0.4536082474226804,0.0225074999999999
0.6695700110253583,0.45618556701030927,0.0224924545454545
0.6751929437706725,0.45618556701030927,0.0216893076923076
0.6751929437706725,0.4587628865979381,0.0216624444444444
0.6759647188533627,0.4587628865979381,0.0215200526315789
0.6759647188533627,0.46134020618556704,0.0215019999999999
0.6781697905181918,0.46134020618556704,0.0210489523809523
0.6781697905181918,0.4639175257731959,0.0210442857142857
0.678941565600882,0.4639175257731959,0.0209094375
0.678941565600882,0.46649484536082475,0.0208874999999999
0.6811466372657111,0.46649484536082475,0.0205612666666666
0.6811466372657111,0.4690721649484536,0.0205601578947368
0.6823594266813672,0.4690721649484536,0.0203589999999999
0.6823594266813672,0.47164948453608246,0.0203541764705882
0.682800441014333,0.47164948453608246,0.0202694999999999
0.682800441014333,0.4742268041237113,0.0202472
0.6848952590959206,0.4742268041237113,0.0198826538461538
0.6848952590959206,0.47680412371134023,0.0198492666666666
0.6855567805953694,0.47680412371134023,0.0197399999999999
0.6855567805953694,0.4793814432989691,0.0197383
0.6857772877618522,0.4793814432989691,0.0196872999999999
0.6857772877618522,0.48195876288659795,0.0196857647058823
0.6871003307607497,0.48195876288659795,0.0195158947368421
0.6871003307607497,0.4845360824742268,0.0194972105263157
0.6890848952590959,0.4845360824742268,0.0192909999999999
0.6890848952590959,0.48711340206185566,0.0192843636363636
0.6893054024255788,0.48711340206185566,0.0191515625
0.6893054024255788,0.4896907216494845,0.0191448461538461
0.6897464167585446,0.4896907216494845,0.0190649999999999
0.6897464167585446,0.49742268041237114,0.0189999
0.6916207276736493,0.49742268041237114,0.0186797272727272
0.6916207276736493,0.5,0.0186416470588235
0.6926130099228225,0.5,0.0184493999999999
0.6926130099228225,0.5025773195876289,0.0184489999999999
0.6936052921719956,0.5025773195876289,0.0182356363636363
0.6936052921719956,0.5051546391752577,0.0182153636363636
0.6937155457552371,0.5051546391752577,0.0181929999999999
0.6937155457552371,0.5077319587628866,0.0181925714285714
0.6990077177508269,0.5077319587628866,0.0173550624999999
0.6990077177508269,0.5103092783505154,0.0173419999999999
0.7005512679162073,0.5103092783505154,0.017119
0.7005512679162073,0.5128865979381443,0.0171017222222222
0.7007717750826902,0.5128865979381443,0.0170921764705882
0.7007717750826902,0.5154639175257731,0.0170913124999999
0.7013230429988975,0.5154639175257731,0.0169561
0.7013230429988975,0.5180412371134021,0.0169522399999999
0.7014332965821389,0.5180412371134021,0.0169217368421052
0.7014332965821389,0.520618556701031,0.016920909090909
0.7016538037486219,0.520618556701031,0.0168987142857142
0.7016538037486219,0.5231958762886598,0.016847375
0.7025358324145534,0.5231958762886598,0.0166884666666666
0.7025358324145534,0.5257731958762887,0.0166670526315789
0.7028665931642778,0.5257731958762887,0.016544125
0.7028665931642778,0.5283505154639175,0.0165313846153846
0.7122381477398015,0.5283505154639175,0.0148183333333333
0.7122381477398015,0.5309278350515464,0.0148120588235294
0.712348401323043,0.5309278350515464,0.0148057391304347
0.712348401323043,0.5335051546391752,0.0147694999999999
0.7127894156560088,0.5335051546391752,0.0147278888888888
0.7127894156560088,0.5360824742268041,0.014721625
0.7154355016538038,0.5360824742268041,0.0142304285714285
0.7154355016538038,0.538659793814433,0.0141811379310344
0.7203969128996692,0.538659793814433,0.0131466428571428
0.7203969128996692,0.5412371134020618,0.0131439999999999
0.7248070562293275,0.5412371134020618,0.0122209999999999
0.7248070562293275,0.5438144329896907,0.0122189523809523
0.7257993384785005,0.5438144329896907,0.0119838
0.7257993384785005,0.5463917525773195,0.0119711999999999
0.7278941565600882,0.5463917525773195,0.0115834545454545
0.7278941565600882,0.5489690721649485,0.0115748571428571
0.7280044101433296,0.5489690721649485,0.0115248999999999
0.7280044101433296,0.5515463917525774,0.0115196363636363
0.7282249173098125,0.5515463917525774,0.0115112631578947
0.7282249173098125,0.5541237113402062,0.0114984999999999
0.7302094818081588,0.5541237113402062,0.0109725555555555
0.7302094818081588,0.5567010309278351,0.01096895
0.7308710033076075,0.5567010309278351,0.0109093846153846
0.7308710033076075,0.5592783505154639,0.010907
0.7324145534729879,0.5592783505154639,0.0106362857142857
0.7324145534729879,0.5618556701030928,0.0106189090909091
0.7378169790518192,0.5618556701030928,0.0095589999999999
0.7378169790518192,0.5644329896907216,0.0095325909090909
0.7398015435501654,0.5644329896907216,0.0092005555555555
0.7398015435501654,0.5670103092783505,0.0091927272727272
0.7401323042998897,0.5670103092783505,0.0091300999999999
0.7401323042998897,0.5695876288659794,0.0091228999999999
0.7466372657111356,0.5695876288659794,0.0079228124999999
0.7466372657111356,0.5721649484536082,0.007912
0.7474090407938258,0.5721649484536082,0.0076309565217391
0.7474090407938258,0.5747422680412371,0.0076116666666666
0.747960308710033,0.5747422680412371,0.0074841428571428
0.747960308710033,0.5773195876288659,0.0074832666666666
0.750385887541345,0.5773195876288659,0.006892125
0.750385887541345,0.5824742268041238,0.0068212
0.7517089305402426,0.5824742268041238,0.0065910952380952
0.7517089305402426,0.5850515463917526,0.0065889999999999
0.7540242557883131,0.5850515463917526,0.0061274999999999
0.7540242557883131,0.5876288659793815,0.0060780833333333
0.7555678059536935,0.5876288659793815,0.0057883333333333
0.7555678059536935,0.5902061855670103,0.0057782222222222
0.7561190738699007,0.5902061855670103,0.0056320624999999
0.7561190738699007,0.595360824742268,0.0055635384615384
0.7570011025358324,0.595360824742268,0.0053715624999999
0.7570011025358324,0.5979381443298969,0.0053682
0.7589856670341786,0.5979381443298969,0.0048936875
0.7589856670341786,0.6005154639175257,0.004881409090909
0.7636163175303198,0.6005154639175257,0.0036879374999999
0.7636163175303198,0.6030927835051546,0.0036463684210526
0.7661521499448732,0.6030927835051546,0.0030058571428571
0.7661521499448732,0.6056701030927835,0.0029481111111111
0.7664829106945976,0.6056701030927835,0.0028611111111111
0.7664829106945976,0.6082474226804123,0.002861
0.7675854465270121,0.6082474226804123,0.0026728235294117
0.7675854465270121,0.6108247422680413,0.0026663125
0.7691289966923925,0.6108247422680413,0.002349
0.7691289966923925,0.6134020618556701,0.0023194
0.7694597574421169,0.6134020618556701,0.0022339642857142
0.7694597574421169,0.615979381443299,0.0022165
0.7732083792723263,0.615979381443299,0.0012411
0.7732083792723263,0.6185567010309279,0.0012164999999999
0.7738699007717751,0.6185567010309279,0.0010555555555555
0.7738699007717751,0.6211340206185567,0.0010183636363636
0.7748621830209482,0.6211340206185567,0.0009258461538461
0.7748621830209482,0.6237113402061856,0.0009187272727272
0.7750826901874311,0.6237113402061856,0.0009130666666666
0.7750826901874311,0.6262886597938144,0.000906947368421
0.7785005512679162,0.6262886597938144,0.0002941249999999
0.7785005512679162,0.6288659793814433,0.0002864999999999
0.7809261300992282,0.6288659793814433,-0.0002032727272727
0.7809261300992282,0.6314432989690721,-0.0002036818181818
0.7841234840132304,0.6314432989690721,-0.0011179999999999
0.7841234840132304,0.634020618556701,-0.0011280555555555
0.7861080485115767,0.634020618556701,-0.0017692631578947
0.7861080485115767,0.6365979381443299,-0.0017692857142857
0.7942668136714444,0.6365979381443299,-0.0034849999999999
0.7942668136714444,0.6391752577319587,-0.0034852272727272
0.7952590959206174,0.6391752577319587,-0.0037683529411764
0.7952590959206174,0.6417525773195877,-0.0037982142857142
0.7962513781697905,0.6417525773195877,-0.00398765
0.7962513781697905,0.6443298969072165,-0.0040042727272727
0.7975744211686879,0.6443298969072165,-0.004254625
0.7975744211686879,0.6469072164948454,-0.0042669999999999
0.7986769570011025,0.6469072164948454,-0.0045806153846153
0.7986769570011025,0.6494845360824743,-0.0045861874999999
0.7997794928335171,0.6494845360824743,-0.0048054782608695
0.7997794928335171,0.6520618556701031,-0.0048321428571428
0.8009922822491731,0.6520618556701031,-0.0051496999999999
0.8009922822491731,0.654639175257732,-0.0051499999999999
0.8018743109151047,0.654639175257732,-0.0052482380952381
0.8018743109151047,0.6572164948453608,-0.0052510476190476
0.8020948180815877,0.6572164948453608,-0.0052657142857142
0.8020948180815877,0.6597938144329897,-0.0052818
0.8030871003307607,0.6597938144329897,-0.005506
0.8030871003307607,0.6623711340206185,-0.0055356153846154
0.8070562293274531,0.6623711340206185,-0.0067030666666666
0.8070562293274531,0.6649484536082474,-0.0067085
0.8076074972436604,0.6649484536082474,-0.0067803478260869
0.8076074972436604,0.6675257731958762,-0.00683164
0.8081587651598677,0.6675257731958762,-0.0071334285714285
0.8081587651598677,0.6701030927835051,-0.0071515
0.8084895259095921,0.6701030927835051,-0.0073244444444444
0.8084895259095921,0.6752577319587629,-0.0074651785714285
0.8163175303197354,0.6752577319587629,-0.0096695416666666
0.8163175303197354,0.6804123711340206,-0.0097096666666666
0.8176405733186328,0.6804123711340206,-0.0100063333333333
0.8176405733186328,0.6829896907216495,-0.0100157777777777
0.818632855567806,0.6829896907216495,-0.0103085454545454
0.818632855567806,0.6855670103092784,-0.0103235714285714
0.8196251378169791,0.6855670103092784,-0.0106505
0.8196251378169791,0.6881443298969072,-0.0106795454545454
0.8218302094818082,0.6881443298969072,-0.0114112608695652
0.8218302094818082,0.6907216494845361,-0.0114155238095238
0.8248070562293275,0.6907216494845361,-0.0121340434782608
0.8248070562293275,0.6932989690721649,-0.0121683636363636
0.8276736493936053,0.6932989690721649,-0.0130742727272727
0.8276736493936053,0.6958762886597938,-0.0131007499999999
0.8281146637265712,0.6958762886597938,-0.0132439999999999
0.8281146637265712,0.6984536082474226,-0.013279625
0.828335170893054,0.6984536082474226,-0.0132824210526315
0.828335170893054,0.7010309278350515,-0.0133202
0.8286659316427784,0.7010309278350515,-0.0134116428571428
0.8286659316427784,0.7036082474226805,-0.0134412777777777
0.8291069459757442,0.7036082474226805,-0.0135496956521739
0.8291069459757442,0.7061855670103093,-0.0135676249999999
0.8328555678059537,0.7061855670103093,-0.0142742142857143
0.8328555678059537,0.7087628865979382,-0.0142827058823529
0.8357221609702316,0.7087628865979382,-0.0149961034482758
0.8357221609702316,0.711340206185567,-0.0150617647058823
0.8379272326350606,0.711340206185567,-0.0156925499999999
0.8379272326350606,0.7139175257731959,-0.0157198888888888
0.8417861080485116,0.7139175257731959,-0.0167572608695652
0.8417861080485116,0.7164948453608248,-0.0167684666666666
0.8424476295479603,0.7164948453608248,-0.0169177333333333
0.8424476295479603,0.7190721649484536,-0.0169564999999999
0.845534729878721,0.7190721649484536,-0.0180666111111111
0.845534729878721,0.7216494845360825,-0.0181206315789473
0.8492833517089305,0.7216494845360825,-0.019385619047619
0.8492833517089305,0.7242268041237113,-0.0194360909090909
0.8503858875413451,0.7242268041237113,-0.01968725
0.8503858875413451,0.7268041237113402,-0.0197002222222222
0.8513781697905182,0.7268041237113402,-0.0199920869565217
0.8513781697905182,0.729381443298969,-0.02000025
0.8568908489525909,0.729381443298969,-0.0214509375
0.8568908489525909,0.7319587628865979,-0.021498
0.8616317530319736,0.7319587628865979,-0.0226325294117646
0.8616317530319736,0.7345360824742269,-0.0226424285714285
0.8619625137816979,0.7345360824742269,-0.0227678421052631
0.8619625137816979,0.7371134020618557,-0.0227775909090909
0.8630650496141125,0.7371134020618557,-0.0232271764705882
0.8630650496141125,0.7396907216494846,-0.023243
0.8647188533627342,0.7396907216494846,-0.0239600952380952
0.8647188533627342,0.7422680412371134,-0.023977423076923
0.8671444321940464,0.7422680412371134,-0.0247202499999999
0.8671444321940464,0.7448453608247423,-0.0247665882352941
0.8676957001102535,0.7448453608247423,-0.0249272857142857
0.8676957001102535,0.7474226804123711,-0.0249281111111111
0.8690187431091511,0.7474226804123711,-0.0252104285714285
0.8690187431091511,0.75,-0.0252402857142857
0.869239250275634,0.75,-0.0252745789473684
0.869239250275634,0.7525773195876289,-0.0253337222222222
0.8736493936052921,0.7525773195876289,-0.0265314583333333
0.8736493936052921,0.7577319587628866,-0.0265930555555555
0.8754134509371555,0.7577319587628866,-0.0272920333333333
0.8754134509371555,0.7603092783505154,-0.0272992105263157
0.8760749724366041,0.7603092783505154,-0.02753615
0.8760749724366041,0.7628865979381443,-0.0275473333333333
0.8775082690187431,0.7628865979381443,-0.0279061875
0.8775082690187431,0.7654639175257731,-0.0279501428571428
0.8799338478500551,0.7654639175257731,-0.0288007857142857
0.8799338478500551,0.7680412371134021,-0.0288497142857142
0.8810363836824697,0.7680412371134021,-0.0293168333333333
0.8810363836824697,0.770618556701031,-0.0293202380952381
0.8819184123484013,0.770618556701031,-0.0298275454545454
0.8819184123484013,0.7731958762886598,-0.029909909090909
0.8824696802646086,0.7731958762886598,-0.0300532083333333
0.8824696802646086,0.7757731958762887,-0.0303375
0.8836824696802646,0.7757731958762887,-0.0308380967741935
0.8836824696802646,0.7783505154639175,-0.0308726363636363
0.8837927232635061,0.7783505154639175,-0.0310248666666666
0.8837927232635061,0.7809278350515464,-0.0310304285714285
0.8842337375964718,0.7809278350515464,-0.0311573684210526
0.8842337375964718,0.7835051546391752,-0.0311662499999999
0.8844542447629548,0.7835051546391752,-0.0312166249999999
0.8844542447629548,0.7860824742268041,-0.0312525263157894
0.8874310915104741,0.7860824742268041,-0.03223125
0.8874310915104741,0.788659793814433,-0.0323466176470588
0.8879823594266814,0.788659793814433,-0.0326272
0.8879823594266814,0.7912371134020618,-0.0327030588235294
0.8886438809261301,0.7912371134020618,-0.0329903529411764
0.8886438809261301,0.7963917525773195,-0.0330885333333333
0.889084895259096,0.7963917525773195,-0.0333111851851851
0.889084895259096,0.7989690721649485,-0.0333157037037037
0.8891951488423374,0.7989690721649485,-0.033341375
0.8891951488423374,0.8015463917525774,-0.0333525217391304
0.8897464167585446,0.8015463917525774,-0.0335934210526315
0.8897464167585446,0.8041237113402062,-0.0336928095238095
0.8910694597574421,0.8041237113402062,-0.0341811052631578
0.8910694597574421,0.8067010309278351,-0.0342315238095238
0.8954796030871003,0.8067010309278351,-0.0357155294117647
0.8954796030871003,0.8092783505154639,-0.0357372307692307
0.898787210584344,0.8092783505154639,-0.0369172
0.898787210584344,0.8144329896907216,-0.0369501666666666
0.9003307607497244,0.8144329896907216,-0.0375266818181818
0.9003307607497244,0.8170103092783505,-0.0375562142857142
0.9057331863285557,0.8170103092783505,-0.0394779999999999
0.9057331863285557,0.8195876288659794,-0.0395081363636363
0.9058434399117972,0.8195876288659794,-0.03952875
0.9058434399117972,0.8221649484536082,-0.0396291249999999
0.9085997794928335,0.8221649484536082,-0.0406776923076923
0.9085997794928335,0.8247422680412371,-0.0407290416666666
0.9094818081587651,0.8247422680412371,-0.0410834
0.9094818081587651,0.8273195876288659,-0.0410988181818181
0.9122381477398015,0.8273195876288659,-0.0423478888888888
0.9122381477398015,0.8298969072164949,-0.0424286
0.9134509371554576,0.8298969072164949,-0.0435317272727272
0.9134509371554576,0.8350515463917526,-0.043717
0.9144432194046307,0.8350515463917526,-0.0445577142857143
0.9144432194046307,0.8376288659793815,-0.0446412857142857
0.9158765159867696,0.8376288659793815,-0.0454917058823529
0.9158765159867696,0.8402061855670103,-0.0454984347826087
0.9167585446527012,0.8402061855670103,-0.0459668571428571
0.9167585446527012,0.8427835051546392,-0.0459771428571428
0.9171995589856671,0.8427835051546392,-0.0463454736842105
0.9171995589856671,0.845360824742268,-0.0463622692307692
0.91742006615215,0.845360824742268,-0.0464443571428571
0.91742006615215,0.8479381443298969,-0.0464758823529411
0.9183020948180816,0.8479381443298969,-0.0468246666666666
0.9183020948180816,0.8505154639175257,-0.0468595652173913
0.9209481808158765,0.8505154639175257,-0.0483503333333333
0.9209481808158765,0.8530927835051546,-0.0483524285714285
0.9240352811466372,0.8530927835051546,-0.0506608571428571
0.9240352811466372,0.8556701030927835,-0.05067355
0.9243660418963616,0.8556701030927835,-0.0510372580645161
0.9243660418963616,0.8582474226804123,-0.0512421739130434
0.9263506063947078,0.8582474226804123,-0.0525449677419354
0.9263506063947078,0.8608247422680413,-0.0525755263157894
0.9282249173098126,0.8608247422680413,-0.0541173333333333
0.9282249173098126,0.8634020618556701,-0.0541227222222222
0.9284454244762955,0.8634020618556701,-0.0541908749999999
0.9284454244762955,0.865979381443299,-0.0542063125
0.9297684674751929,0.865979381443299,-0.0551468333333333
0.9297684674751929,0.8685567010309279,-0.0552801904761904
0.9310915104740904,0.8685567010309279,-0.0565416666666666
0.9310915104740904,0.8711340206185567,-0.05666915
0.9338478500551268,0.8711340206185567,-0.0588962173913043
0.9338478500551268,0.8737113402061856,-0.0589819999999999
0.9347298787210584,0.8737113402061856,-0.0597343611111111
0.9347298787210584,0.8762886597938144,-0.05976805
0.9351708930540242,0.8762886597938144,-0.0600562608695652
0.9351708930540242,0.8788659793814433,-0.06009885
0.9374862183020948,0.8788659793814433,-0.0615253571428571
0.9374862183020948,0.884020618556701,-0.0616832631578947
0.9386990077177508,0.884020618556701,-0.0627182857142857
0.9386990077177508,0.8865979381443299,-0.0627430294117647
0.9423373759647189,0.8865979381443299,-0.0651285
0.9423373759647189,0.8891752577319587,-0.0653514838709677
0.9438809261300992,0.8891752577319587,-0.0665907857142857
0.9438809261300992,0.8917525773195877,-0.0665921785714285
0.9449834619625138,0.8917525773195877,-0.0683469499999999
0.9449834619625138,0.8943298969072165,-0.0684020882352941
0.9463065049614112,0.8943298969072165,-0.0695786428571428
0.9463065049614112,0.8969072164948454,-0.0698743846153846
0.9465270121278941,0.8969072164948454,-0.07020195
0.9465270121278941,0.8994845360824743,-0.0702640909090909
0.9482910694597575,0.8994845360824743,-0.0713800588235294
0.9482910694597575,0.904639175257732,-0.0715252499999999
0.9496141124586549,0.904639175257732,-0.0728009285714285
0.9496141124586549,0.9072164948453608,-0.0729413749999999
0.9503858875413451,0.9072164948453608,-0.0735132692307692
0.9503858875413451,0.9097938144329897,-0.07362225
0.9533627342888644,0.9097938144329897,-0.0772737142857143
0.9533627342888644,0.9123711340206185,-0.0773756296296296
0.9544652701212789,0.9123711340206185,-0.0781505666666666
0.9544652701212789,0.9149484536082474,-0.0783673928571428
0.9587651598676957,0.9149484536082474,-0.083549611111111
0.9587651598676957,0.9175257731958762,-0.0835943846153846
0.9596471885336273,0.9175257731958762,-0.0845003749999999
0.9596471885336273,0.9201030927835051,-0.0847693333333333
0.9616317530319736,0.9201030927835051,-0.087238875
0.9616317530319736,0.9226804123711341,-0.0872958571428571
0.9630650496141124,0.9226804123711341,-0.0896425499999999
0.9630650496141124,0.9252577319587629,-0.0897203999999999
0.9673649393605293,0.9252577319587629,-0.0957462142857142
0.9673649393605293,0.9278350515463918,-0.09582725
0.9696802646085998,0.9278350515463918,-0.0977834642857142
0.9696802646085998,0.9304123711340206,-0.09880312
0.9712238147739801,0.9304123711340206,-0.1006683333333333
0.9712238147739801,0.9329896907216495,-0.1008037368421052
0.9732083792723264,0.9329896907216495,-0.1037145
0.9732083792723264,0.9381443298969072,-0.1038891818181818
0.9734288864388093,0.9381443298969072,-0.1049194761904761
0.9734288864388093,0.9407216494845361,-0.1051482
0.9736493936052921,0.9407216494845361,-0.1059602173913043
0.9736493936052921,0.9432989690721649,-0.1061818695652173
0.976295479603087,0.9432989690721649,-0.1103382105263158
0.976295479603087,0.9458762886597938,-0.1103773999999999
0.9787210584343992,0.9458762886597938,-0.1161879677419354
0.9787210584343992,0.9484536082474226,-0.1161909047619047
0.9794928335170893,0.9484536082474226,-0.1175868181818181
0.9794928335170893,0.9510309278350515,-0.1191532857142857
0.9813671444321941,0.9510309278350515,-0.1217214210526315
0.9813671444321941,0.9536082474226805,-0.1224411379310344
0.9834619625137817,0.9536082474226805,-0.12814615
0.9834619625137817,0.9587628865979382,-0.1289761538461538
0.9841234840132305,0.9587628865979382,-0.1306774166666666
0.9841234840132305,0.961340206185567,-0.1307859999999999
0.9847850055126791,0.961340206185567,-0.1321529333333333
0.9847850055126791,0.9639175257731959,-0.1323769142857142
0.985005512679162,0.9639175257731959,-0.1337642399999999
0.985005512679162,0.9664948453608248,-0.13453072
0.9858875413450937,0.9664948453608248,-0.1361809565217391
0.9858875413450937,0.9690721649484536,-0.1364327857142857
0.986438809261301,0.9690721649484536,-0.1384536
0.986438809261301,0.9716494845360825,-0.1386302105263158
0.9883131201764057,0.9716494845360825,-0.1482192580645161
0.9883131201764057,0.9742268041237113,-0.14870628
0.9887541345093716,0.9742268041237113,-0.1519532142857143
0.9887541345093716,0.9768041237113402,-0.1523175769230769
0.9900771775082691,0.9768041237113402,-0.1581636875
0.9900771775082691,0.979381443298969,-0.1588
0.9909592061742006,0.979381443298969,-0.1614599032258064
0.9909592061742006,0.9819587628865979,-0.1619805652173913
0.9922822491730982,0.9819587628865979,-0.1671766399999999
0.9922822491730982,0.9845360824742269,-0.1694285185185185
0.9941565600882029,0.9845360824742269,-0.1790151599999999
0.9941565600882029,0.9871134020618557,-0.1791326774193548
0.9955898566703418,0.9871134020618557,-0.1897100555555556
0.9955898566703418,0.9896907216494846,-0.1897861666666666
0.9957001102535833,0.9896907216494846,-0.1904265
0.9957001102535833,0.9922680412371134,-0.1942845789473684
0.9960308710033076,0.9922680412371134,-0.2010373846153846
0.9960308710033076,0.9948453608247423,-0.2035126923076922
0.9971334068357222,0.9948453608247423,-0.2207578928571428
0.9971334068357222,0.9974226804123711,-0.2232952380952381
0.9972436604189636,0.9974226804123711,-0.224536875
0.9972436604189636,1.0,-0.22583352
1.0,1.0,-0.3238421333333333
